TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU01916","0622 -Rivi̬re P̩ribonka",439.4,"Aucune influence",3.42,5.32,5.37,9.01,14.25,12.03,31.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.06,7.92,11.12,16.18,14.17,28.98
"SAGU01917","0622 -Rivi̬re P̩ribonka",309.07,"Aucune influence",3.43,5.07,5.16,8.96,14.33,12.21,30.64,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.89,7.99,9.85,16.18,14.69,28.67
"SAGU01919","0622 -Rivi̬re P̩ribonka",116.2,"Aucune influence",3.45,5.15,5.22,8.96,15.06,12.46,27.62,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.31,8.15,10.68,16.26,14.52,26.24
"SAGU01920","0622 -Rivi̬re P̩ribonka",64.82,"Aucune influence",3.46,5.2,4.93,9,14.84,12.17,28.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.48,8.33,12.12,17.37,15.33,32.54
"SAGU01921","0622 -Rivi̬re P̩ribonka",230.78,"Aucune influence",4.05,3.35,3.07,5.16,9.88,8.38,21.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.8,5.41,8.07,10.2,9.57,17.46
"SAGU01922","0622 -Rivi̬re P̩ribonka",129.57,"Aucune influence",4.38,3.82,3.19,6.16,11.61,9.55,24.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.38,5.96,9.27,11.72,11.81,20.89
"SAGU01923","0622 -Rivi̬re P̩ribonka",133.43,"Aucune influence",5.2,4.93,5.54,10.76,18.61,15.59,36.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.43,8.73,11.91,15,14.53,24.87
"SAGU01925","0622 -Rivi̬re P̩ribonka",59.29,"Aucune influence",4.83,4.47,4.36,8.9,15.07,13.56,29.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.08,7.87,10.71,12.75,12.88,21.3
"SAGU01927","0622 -Rivi̬re P̩ribonka",56.5,"Aucune influence",4.48,3.89,3.54,5.55,10.09,8.56,22.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.64,5.62,8.05,8.92,9.74,19.67
"SAGU01929","0622 -Rivi̬re P̩ribonka",90.67,"Aucune influence",4.71,4.01,3.99,6.56,12.19,9.74,24.95,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.62,5.79,9.56,10.91,12.11,21.33
"SAGU01930","0622 -Rivi̬re P̩ribonka",74.71,"Aucune influence",4.33,4.08,3.42,6.46,11.52,9.47,24.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.53,6.21,7.79,9.53,10.35,20.08
"SAGU01933","0622 -Rivi̬re P̩ribonka",52.45,"Aucune influence",4.58,4.84,4.55,8.39,14.36,11.21,27.98,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.41,6.95,9.23,10.48,12.03,19.12
"SAGU01934","0622 -Rivi̬re P̩ribonka",276.74,"Influence potentielle",4.45,3.98,3.42,6.36,11.39,9.29,23.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.94,5.68,7.36,9.03,10.54,19.13
"SAGU01935","0622 -Rivi̬re P̩ribonka",96.85,"Influence potentielle",4.55,4.06,3.55,6.9,11.4,9.46,22.88,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.16,5.84,8.64,9.07,10.51,19.64
"SAGU01936","0622 -Rivi̬re P̩ribonka",64,"Aucune influence",4.4,3.74,3.31,6.34,11.5,9.15,23.24,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.75,5.83,7.29,9.17,10.11,18.28
"SAGU01937","0622 -Rivi̬re P̩ribonka",218.59,"Aucune influence",5.4,6,6.45,12.68,20.06,17.14,36.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.51,9.85,13.3,16.64,16.65,26.28
"SAGU01940","0622 -Rivi̬re P̩ribonka",124.03,"Aucune influence",4.85,4.77,5.14,8.57,15.05,12.88,29.08,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.72,6.82,9.43,11.41,12.63,20.51
"SAGU01941","0622 -Rivi̬re P̩ribonka",69.26,"Aucune influence",4.38,5.42,5.72,10.04,17.24,14.08,31.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.77,8.3,12.45,15.53,14.78,27.1
"SAGU01943","0622 -Rivi̬re P̩ribonka",93.99,"Aucune influence",4.06,5.38,5.24,9.18,15.54,13.88,27.21,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.71,8.7,12.13,16.5,14.39,32.37
"SAGU01945","0622 -Rivi̬re P̩ribonka",70.48,"Aucune influence",4.04,5.27,5.03,8.65,15.38,13.24,25.55,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.24,7.92,11.66,14.48,12.99,31.26
"SAGU01947","0618 -Petite rivi̬re P̩ribonka",1161.95,"Aucune influence",3.71,5.55,5.29,9.08,17.02,15.05,32.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.13,6.83,9.92,14.25,12.96,26.33
"SAGU01948","0618 -Petite rivi̬re P̩ribonka",1012.03,"Influence potentielle",3.58,5.21,5.22,9.55,16.3,14.42,31.46,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.69,6.85,9.9,14.29,12.25,24.42
"SAGU01949","0618 -Petite rivi̬re P̩ribonka",974.28,"Influence potentielle",3.66,5.23,5.09,9.78,16.05,14.22,31.9,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.81,6.74,10.08,14.61,12.53,24.07
"SAGU01950","0618 -Petite rivi̬re P̩ribonka",222.17,"Aucune influence",3.8,4.85,5.39,8.81,15.47,12.52,26.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.47,8.94,13.39,20.14,15.47,37.22
"SAGU01951","0618 -Petite rivi̬re P̩ribonka",168.29,"Aucune influence",3.75,5.06,5.62,8.55,15.32,12.49,26.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.46,8.92,13.62,18.75,15.63,33.54
"SAGU01952","0618 -Petite rivi̬re P̩ribonka",120.94,"Aucune influence",3.47,5.27,4.96,8.41,16.12,13.15,26.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.46,9.47,13.59,18.56,16.8,35.99
"SAGU01960","0618 -Petite rivi̬re P̩ribonka",714.38,"Aucune influence",3.87,4.92,4.75,9.08,14.59,13.06,30.26,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.19,6.35,9.5,11.74,11.73,19.89
"SAGU01961","0618 -Petite rivi̬re P̩ribonka",62.15,"Aucune influence",4.02,5.39,4.87,9.67,15.64,13.68,26.04,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.2,9.32,13.18,18.63,15.88,33.14
"SAGU01965","0618 -Petite rivi̬re P̩ribonka",612.46,"Aucune influence",4.01,4.44,4.4,8.23,13.61,11.89,27.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.05,5.79,8.78,9.72,11.2,18.83
"SAGU01969","0618 -Petite rivi̬re P̩ribonka",545.87,"Aucune influence",4.13,4.33,4.26,7.39,12.97,11.13,27.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.78,5.52,8.91,9.34,10.9,19.12
"SAGU01970","0618 -Petite rivi̬re P̩ribonka",498.22,"Aucune influence",4.24,4.17,4.1,7.06,12.78,10.52,26.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.49,5.46,9.11,9.39,10.45,20.26
"SAGU01971","0618 -Petite rivi̬re P̩ribonka",50.48,"Aucune influence",4.44,4.91,4.18,8.66,14.58,12.08,27.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.58,6.38,9.82,11.3,12.65,21.88
"SAGU01975","0618 -Petite rivi̬re P̩ribonka",447.48,"Aucune influence",4.24,4.05,4.04,6.77,12.1,10.25,25.76,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.35,5.39,8.83,8.84,10.13,20.51
"SAGU01976","0618 -Petite rivi̬re P̩ribonka",414.64,"Aucune influence",4.28,4.09,4.08,6.79,12.13,10.29,26.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.42,5.38,8.78,8.92,10.19,20.67
"SAGU01977","0618 -Petite rivi̬re P̩ribonka",403.98,"Aucune influence",4.3,4.13,4.05,6.79,12.14,10.3,26.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.42,5.37,8.79,8.92,10.29,20.66
"SAGU01978","0618 -Petite rivi̬re P̩ribonka",380.49,"Aucune influence",4.32,4.04,4.07,6.8,12.27,10.4,26.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.4,5.53,8.96,9.1,10.11,20.26
"SAGU01980","0618 -Petite rivi̬re P̩ribonka",375.96,"Aucune influence",4.33,3.96,4.07,6.79,12.28,10.48,26.32,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.37,5.58,8.86,9.03,10.14,20.29
"SAGU01981","0618 -Petite rivi̬re P̩ribonka",351.87,"Aucune influence",4.3,3.87,4.09,6.73,12.19,10.31,25.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.27,5.35,9.14,8.83,10.06,19.73
"SAGU01982","0618 -Petite rivi̬re P̩ribonka",335.14,"Aucune influence",4.32,3.82,4.09,6.6,12.14,9.96,26.03,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.06,5.28,9.07,8.7,10.18,20
"SAGU01983","0618 -Petite rivi̬re P̩ribonka",118.44,"Aucune influence",4.51,4.22,4.43,6.95,13.4,10.6,27.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.34,5.89,9.21,10.5,11.11,21.82
"SAGU01984","0618 -Petite rivi̬re P̩ribonka",109.66,"Aucune influence",4.57,4.09,4.35,6.85,13.39,10.41,27.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.45,5.67,9.13,10.35,11.01,22.62
"SAGU01985","0618 -Petite rivi̬re P̩ribonka",104.54,"Aucune influence",4.61,4.07,4.44,6.8,13.3,10.27,27.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.37,5.65,9.04,10.23,10.97,22.03
"SAGU01987","0618 -Petite rivi̬re P̩ribonka",55.75,"Aucune influence",4.76,4.1,4.43,7.2,14.38,11.3,28.63,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.95,5.99,9.02,11.43,11.69,22.07
"SAGU01993","0618 -Petite rivi̬re P̩ribonka",210.67,"Aucune influence",4.25,3.84,3.99,6.32,11.34,9.69,23.73,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.21,5.13,8.72,8.62,9.3,20.09
"SAGU01995","0618 -Petite rivi̬re P̩ribonka",163.77,"Aucune influence",4.28,3.73,3.98,6.04,11.09,9.14,22.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.93,5.06,8.53,8.79,9,20.27
"SAGU01996","0618 -Petite rivi̬re P̩ribonka",147.47,"Aucune influence",4.26,3.68,3.93,6.05,10.99,9.14,22.72,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.9,5.02,8.52,8.75,8.93,20.04
"SAGU01998","0618 -Petite rivi̬re P̩ribonka",126.51,"Aucune influence",4.23,3.76,3.95,5.96,11.02,9.07,22.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.86,5.16,8.44,8.54,8.93,19.96
"SAGU01999","0618 -Petite rivi̬re P̩ribonka",56.9,"Aucune influence",4.35,3.8,3.94,6.18,11.19,9.17,22.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.85,4.96,7.98,8.07,8.92,19.96
"SAGU02004","0618 -Petite rivi̬re P̩ribonka",62.4,"Aucune influence",4.21,3.75,3.98,6,11,8.63,21.48,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.23,4.75,7.76,8.15,8.76,18.96
"SAGU02019","0618 -Petite rivi̬re P̩ribonka",111.27,"Aucune influence",4.2,4.76,5.19,8.85,15.86,11.41,28.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.56,10.13,13.89,20.45,19.36,42.27
"SAGU02024","0643 -Rivi̬re aux Chicots",66.4,"Aucune influence",4.61,5.4,6.21,10.92,16.53,15.16,29.79,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",13.1,11.27,16.84,25.36,20.96,46.84
"SAGU02025","0645 -Ruisseau Gervais",69.26,"Aucune influence",4.58,5.79,6.68,13.01,18.61,17.1,29.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.87,11.88,16.51,22.81,19.21,41.95
"SAGU02026","0624 -Rivi̬re des Aulnaies",430.73,"Aucune influence",4.63,5.69,7.05,13.02,20.97,16.57,34.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.31,10.6,15.41,20.54,17.91,41.13
"SAGU02027","0624 -Rivi̬re des Aulnaies",301.23,"Aucune influence",4.51,5.75,7.3,12.56,21.05,16.31,32.58,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.23,10.32,15.64,21.66,18.12,40.32
"SAGU02028","0624 -Rivi̬re des Aulnaies",67.29,"Aucune influence",4.36,5.87,6.58,13.15,20.63,16.79,33.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.85,11.65,15.77,20.72,19.22,41.38
"SAGU02031","0624 -Rivi̬re des Aulnaies",226.23,"Aucune influence",4.51,5.47,7.37,12.32,20.99,16.67,33.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.53,10.11,15.42,19.36,17.07,40.03
"SAGU02032","0624 -Rivi̬re des Aulnaies",81.89,"Aucune influence",4.38,5.1,6.45,10.77,18.07,14.88,30.77,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.12,10.59,14.79,20.05,16.87,35.99
"SAGU02035","0624 -Rivi̬re des Aulnaies",72.83,"Aucune influence",4.47,5.54,6.98,12.33,20.58,16.67,34.88,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.93,10.02,13.56,18.29,14.91,32.69
"SAGU02036","0624 -Rivi̬re des Aulnaies",52.15,"Aucune influence",4.55,5.16,6.71,11.56,19.18,15.41,33.9,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.82,9.42,13.04,17.69,15.22,32.11
"SAGU02040","0624 -Rivi̬re des Aulnaies",94.05,"Aucune influence",4.92,6.35,7.21,13.32,21.97,17.39,39.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.77,11.56,14.75,20.85,16.92,41.49
"SAGU02045","0626 -Rivi̬re Caribou",117.92,"Aucune influence",5.01,6.33,6.98,12.22,20.08,16.98,35.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.99,11.61,14.89,23.57,19.29,46.38
"SAGU02047","0626 -Rivi̬re Caribou",90.15,"Aucune influence",4.97,6.34,7.02,12.74,20.13,17.43,36.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.56,10.85,15,24.19,19.64,47.83
"SAGU02056","0647 -Rivi̬re Pelletier",85.72,"Aucune influence",5.43,5.99,5.99,11.45,19.53,17.77,40.87,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.42,8.38,10.44,15.71,14.6,26.85
