TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO00327","0510 -Rivi̬re Montmorency",51.05,"Aucune influence",3.6,0.72,-1.82,-3.94,-6.33,-6.22,-24.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.21,13.27,17.21,22.4,21.22,28.12
"SLNO00330","0510 -Rivi̬re Montmorency",56.27,"Aucune influence",2.54,0.32,-1.97,-5.07,-8.67,-5.89,-24.74,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.43,14.66,20.05,25.88,23.85,33.36
"SLNO00332","0510 -Rivi̬re Montmorency",59.59,"Aucune influence",3.3,1.34,-2.3,-5.09,-8.54,-6.66,-24.37,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",12.37,13.35,15.79,21.77,20.29,27.29
"SLNO00334","0510 -Rivi̬re Montmorency",83.05,"Aucune influence",4.4,1.13,-2.47,-5.27,-7.94,-6.09,-23.71,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",11.33,13.16,18.5,24.18,21.07,31.62
"SLNO00337","0510 -Rivi̬re Montmorency",68.33,"Influence potentielle",2.42,-2.19,-7.58,-15.37,-21.96,-16.42,-38.24,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.71,19.7,22.72,28.06,26.63,26.36
"SLNO00338","0510 -Rivi̬re Montmorency",62.58,"Influence potentielle",2.53,-1.4,-6.64,-13.84,-19.76,-15.03,-35.51,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.43,19.08,21.48,26.73,26.03,25.51
"SLNO00344","0539 -Rivi̬re du Cap Rouge",83.07,"Aucune influence",2.89,-5.91,-9.5,-20.54,-27.89,-26.29,-47.66,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",28.14,24.37,22.09,28.6,29.7,32.05
"SLNO00347","0508 -Rivi̬re Jacques-Cartier",2485.49,"Influence potentielle",5.03,1.76,-1.14,-4.39,-6.62,-5.81,-25.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.43,13.33,16.35,24.72,22.09,31.62
"SLNO00348","0508 -Rivi̬re Jacques-Cartier",2337.76,"Influence potentielle",5.09,2.14,-0.82,-3.14,-5.16,-4.24,-22.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.83,12.83,15.72,23.85,22.2,31.74
"SLNO00349","0508 -Rivi̬re Jacques-Cartier",2321.28,"Influence potentielle",5.07,2.18,-0.81,-3.04,-4.98,-4.25,-23.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.72,12.82,15.51,23.73,22.07,32.07
"SLNO00350","0508 -Rivi̬re Jacques-Cartier",2316.19,"Influence potentielle",5.07,2.17,-0.76,-3.01,-4.91,-4.16,-22.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.63,12.81,15.42,23.71,21.88,32.12
"SLNO00351","0508 -Rivi̬re Jacques-Cartier",2306.59,"Influence potentielle",5.1,2.12,-0.68,-2.82,-4.95,-3.96,-22.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.54,12.71,15.34,23.6,21.69,32.13
"SLNO00352","0508 -Rivi̬re Jacques-Cartier",2296.03,"Influence potentielle",5.11,2.06,-0.6,-2.61,-5.14,-3.7,-22.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.56,12.83,15.13,23.59,21.19,32.23
"SLNO00353","0508 -Rivi̬re Jacques-Cartier",2286.91,"Influence potentielle",5.09,2.02,-0.63,-2.51,-5.07,-3.47,-22.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.62,12.92,15.02,23.53,21.13,32.24
"SLNO00354","0508 -Rivi̬re Jacques-Cartier",2274.15,"Influence potentielle",5.08,1.99,-0.58,-2.41,-4.7,-3.27,-22.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.54,12.98,14.87,23.39,20.91,32.21
"SLNO00358","0508 -Rivi̬re Jacques-Cartier",164.09,"Aucune influence",5.82,-0.35,-4.32,-8.88,-14.67,-10.71,-30.19,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.13,15.69,17.44,23.1,21.59,25.72
"SLNO00359","0508 -Rivi̬re Jacques-Cartier",141.24,"Aucune influence",6.01,-0.01,-3.71,-8.28,-13.26,-9.88,-29.11,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.52,15.59,16.77,23.7,22.03,25.98
"SLNO00360","0508 -Rivi̬re Jacques-Cartier",91.01,"Aucune influence",6.24,0.26,-3.78,-7.99,-13,-9.68,-28.56,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.84,15.07,16.25,23.74,21.44,26.58
"SLNO00362","0508 -Rivi̬re Jacques-Cartier",67,"Aucune influence",6.49,0.71,-2.83,-5.76,-10.06,-7.98,-26.24,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.6,14.4,15.68,23.35,19.96,28.07
"SLNO00367","0508 -Rivi̬re Jacques-Cartier",2043.72,"Influence potentielle",5.15,1.95,-0.86,-1.98,-5.68,-4.14,-22.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.03,12.82,14.73,23.19,20.47,30.64
"SLNO00368","0508 -Rivi̬re Jacques-Cartier",2035.38,"Influence potentielle",5.15,2.05,-0.89,-1.91,-5.58,-4.11,-22.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.82,12.89,14.71,23.24,20.62,30.68
"SLNO00370","0508 -Rivi̬re Jacques-Cartier",1988.53,"Influence potentielle",5.2,1.92,-0.77,-1.71,-5.33,-4.09,-21.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.61,12.82,14.86,23.16,20.27,31.82
"SLNO00371","0508 -Rivi̬re Jacques-Cartier",1984.36,"Influence potentielle",5.2,1.93,-0.76,-1.7,-5.25,-4.06,-21.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.57,12.83,14.89,23.08,20.18,31.84
"SLNO00372","0508 -Rivi̬re Jacques-Cartier",1965.86,"Influence potentielle",5.2,1.95,-0.72,-1.6,-5.2,-4.11,-21.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.6,12.95,14.96,22.98,19.96,32.13
"SLNO00373","0508 -Rivi̬re Jacques-Cartier",1948.33,"Influence potentielle",5.22,1.99,-0.67,-1.38,-5.01,-3.91,-21.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.66,13.02,15.05,22.81,19.95,32.45
"SLNO00375","0508 -Rivi̬re Jacques-Cartier",1921.12,"Influence potentielle",5.22,1.76,-0.48,-1.16,-4.82,-4.04,-21.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.46,13.09,14.91,22.97,19.93,32.45
"SLNO00376","0508 -Rivi̬re Jacques-Cartier",1917.76,"Influence potentielle",5.21,1.77,-0.34,-0.94,-4.73,-3.98,-20.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.57,13.07,14.9,23.1,20.02,32.47
"SLNO00377","0508 -Rivi̬re Jacques-Cartier",1903.8,"Influence potentielle",5.22,1.75,-0.25,-0.86,-4.61,-3.84,-20.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.52,13.06,14.81,23.07,20.1,32.2
"SLNO00378","0508 -Rivi̬re Jacques-Cartier",1887,"Influence potentielle",5.21,1.6,-0.11,-0.8,-4.54,-3.76,-20.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.55,13.03,14.75,22.85,20.14,32.26
"SLNO00379","0508 -Rivi̬re Jacques-Cartier",1803.78,"Influence potentielle",5.21,1.52,0.02,-0.69,-3.97,-3.55,-21.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.3,13.18,14.51,22.53,19.93,32.48
"SLNO00381","0508 -Rivi̬re Jacques-Cartier",1749.39,"Influence potentielle",5.2,1.39,0.18,-0.87,-3.92,-3.4,-21.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.6,13.2,14.74,22.67,19.6,32.66
"SLNO00383","0508 -Rivi̬re Jacques-Cartier",1700.26,"Influence potentielle",5.24,1.5,0.38,-0.72,-3.69,-3.18,-21.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.64,13.07,14.77,22.96,19.41,32.75
"SLNO00384","0508 -Rivi̬re Jacques-Cartier",1585.46,"Influence potentielle",5.24,1.25,0.32,-0.61,-3.65,-2.64,-21.4,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.5,12.93,14.35,22.71,19.54,32.9
"SLNO00385","0508 -Rivi̬re Jacques-Cartier",1500,"Influence potentielle",5.2,1.11,0.18,-0.74,-3.55,-2.63,-20.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.67,13.06,14.16,22.85,19.75,32.56
"SLNO00386","0508 -Rivi̬re Jacques-Cartier",1489.2,"Influence potentielle",5.17,1.1,0.16,-0.69,-3.46,-2.71,-20.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.73,13.14,14.15,22.93,19.85,32.52
"SLNO00394","0508 -Rivi̬re Jacques-Cartier",253.11,"Aucune influence",3.96,-0.35,-3.18,-6.02,-8.37,-8.41,-29.48,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",11.02,14.77,18.43,23.98,21.88,29.41
"SLNO00395","0508 -Rivi̬re Jacques-Cartier",147.5,"Aucune influence",3.8,-0.17,-3.24,-6.42,-8.42,-8.33,-30.19,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",10.97,15.14,18.18,23.78,22.21,29.34
"SLNO00396","0508 -Rivi̬re Jacques-Cartier",121.66,"Aucune influence",3.71,-0.01,-2.45,-5.9,-7.57,-7.64,-29.12,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",11.84,14.66,17.47,23.47,21.08,29.99
"SLNO00397","0508 -Rivi̬re Jacques-Cartier",105.55,"Aucune influence",3.69,0.17,-2.49,-5.61,-6.96,-7.6,-28.51,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",11.86,14.21,16.74,23.46,21.13,29.5
"SLNO00398","0508 -Rivi̬re Jacques-Cartier",87.06,"Aucune influence",3.64,0.08,-1.98,-5.01,-6.23,-7.05,-27.72,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",11.46,14.09,16.83,23.57,21.52,29.46
"SLNO00405","0508 -Rivi̬re Jacques-Cartier",97.89,"Aucune influence",4.07,-0.18,-2.67,-5.9,-7.95,-8.04,-28.71,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",11.15,14.71,18.13,24.22,20.67,29.77
"SLNO00417","0508 -Rivi̬re Jacques-Cartier",84.19,"Aucune influence",3.19,0.65,-2.51,-5.09,-5.88,-6.7,-26.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.51,14.25,18.52,23.83,22.6,28.33
"SLNO00421","0508 -Rivi̬re Jacques-Cartier",68.78,"Aucune influence",4.21,0.49,-0.4,-1.3,-4.21,-4.01,-23.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.56,13.23,14.88,22.53,19.63,29.88
"SLNO00423","0508 -Rivi̬re Jacques-Cartier",389.42,"Aucune influence",4.37,-0.05,-1.88,-5,-7.12,-7.39,-28.73,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution tr̬s probable",11.14,14.54,17.19,23.99,21.63,29.04
"SLNO00426","0508 -Rivi̬re Jacques-Cartier",338.22,"Aucune influence",4.25,-0.25,-2.18,-5.32,-7.65,-8.22,-29.19,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",11.42,14.47,17.49,23.72,21.41,28.63
"SLNO00427","0508 -Rivi̬re Jacques-Cartier",280.79,"Aucune influence",4.06,-0.57,-3.44,-6.98,-8.83,-9.06,-30.91,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.61,15.33,17.51,24.02,22.64,27.85
"SLNO00429","0508 -Rivi̬re Jacques-Cartier",240.88,"Aucune influence",4.09,-0.27,-3.32,-6.69,-8.32,-8.94,-30.56,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.58,15.27,17.52,24.22,22.47,27.95
"SLNO00430","0508 -Rivi̬re Jacques-Cartier",217.86,"Aucune influence",4.08,-0.56,-3.77,-7.48,-9.24,-9.76,-31.54,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.86,15.9,18.17,23.47,22.36,28.51
"SLNO00431","0508 -Rivi̬re Jacques-Cartier",189.51,"Aucune influence",4,-0.61,-3.73,-7.43,-9.25,-9.61,-31.2,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.9,15.73,17.8,23.63,22.56,27.82
"SLNO00432","0508 -Rivi̬re Jacques-Cartier",121.27,"Aucune influence",3.81,-0.76,-4.24,-7.26,-9.83,-9.17,-31.67,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.5,15.96,17.98,23.29,22.52,28.53
"SLNO00434","0508 -Rivi̬re Jacques-Cartier",59.07,"Aucune influence",4.15,-0.8,-4.7,-7.73,-10.14,-9.85,-31.58,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.86,16.3,18.22,24.05,22.34,26.49
"SLNO00442","0508 -Rivi̬re Jacques-Cartier",303.63,"Influence potentielle",4.18,1.44,0.11,-0.33,-3.52,-1.69,-19.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.02,11.51,13.85,21.16,19.22,32.86
"SLNO00446","0508 -Rivi̬re Jacques-Cartier",110.45,"Aucune influence",4.69,1.44,0.74,-0.21,-2.62,-1.43,-18.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.06,11.93,13.21,21.71,18.16,32.48
"SLNO00447","0508 -Rivi̬re Jacques-Cartier",87.73,"Aucune influence",4.73,1.36,0.83,0.51,-1.63,-1.08,-16.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",8.85,11.85,12.98,20.8,18.56,32.5
"SLNO00448","0508 -Rivi̬re Jacques-Cartier",55.35,"Aucune influence",4.71,0.85,0.67,0.76,-1.16,-0.71,-16.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.21,11.06,13.73,19.79,18.4,32.32
"SLNO00454","0508 -Rivi̬re Jacques-Cartier",84.59,"Aucune influence",3.74,1.39,-1.25,-4.06,-6.04,-5.63,-24.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.96,12.88,16.56,24.66,21.54,30.69
"SLNO00455","0508 -Rivi̬re Jacques-Cartier",63.07,"Aucune influence",3.57,1.26,-1.4,-4.18,-6.72,-6.25,-25.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.08,13.18,16.2,24.43,21.92,30.65
"SLNO00457","0508 -Rivi̬re Jacques-Cartier",95.84,"Aucune influence",3.85,-0.02,-3.71,-7.26,-11.06,-8.7,-27.71,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.02,13.58,17.75,23.25,21.03,28.1
"SLNO00458","0508 -Rivi̬re Jacques-Cartier",77.64,"Aucune influence",5.43,1.22,-2.62,-5.47,-8.02,-7.45,-24.58,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",12.22,12.31,15.92,22.48,20.53,26.61
"SLNO00459","0508 -Rivi̬re Jacques-Cartier",104.42,"Influence potentielle",4.09,-6.43,-10.35,-22.58,-32.37,-29.7,-52.6,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.09,28.25,27.31,36.41,34.94,41.66
"SLNO00460","0508 -Rivi̬re Jacques-Cartier",95.77,"Influence potentielle",4.22,-6.47,-10.1,-22.54,-32.35,-28.95,-52.58,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.01,27.67,27.78,35.92,34.83,41.76
"SLNO00461","0508 -Rivi̬re Jacques-Cartier",93.16,"Influence potentielle",4.23,-6.35,-10.06,-22.48,-32.39,-29.07,-52.64,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.63,27.45,28.18,36.24,35.01,41.82
"SLNO00462","0508 -Rivi̬re Jacques-Cartier",54.98,"Influence potentielle",4.18,-6.51,-10.14,-21.9,-32.62,-29.01,-51.65,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",31.29,27.06,27.37,37.36,35.46,41.93
